tokens,pos_tags
"['Mas', 'McGregor', 'foi', 'pôr', 'seu', 'nome', 'em', 'produções', 'mais', 'desafiantes', 'e', 'controvérsias', 'e', 'a', 'primeira', 'veio', 'logo', 'depois', ':', 'Shallow', 'Grave', ',', 'escrito', 'por', 'John', 'Hodge', 'e', 'dirigido', 'por', 'Danny', 'Boyle', '.']","[0, 10, 9, 3, 4, 5, 1, 5, 2, 6, 0, 6, 0, 4, 5, 3, 2, 2, 8, 10, 10, 8, 3, 1, 10, 10, 0, 3, 1, 10, 10, 8]"
"['Guilherme', 'recebeu', 'de', 'Jô', ',', 'passou', 'pela', 'por', 'a', 'marcação', 'e', 'tocou', 'na', 'em', 'a', 'saída', 'do', 'de', 'o', 'goleiro', 'Márcio', '.']","[10, 3, 1, 10, 8, 3, 7, 1, 4, 5, 0, 3, 7, 1, 4, 5, 7, 1, 4, 5, 10, 8]"
"['Atribui', '-', 'se', 'a', 'origem', 'destes', 'termos', 'ao', 'a', 'o', 'sistema', 'jurídico', 'romano', ',', 'que', 'por', 'volta', 'do', 'de', 'o', 'século', 'IV', 'a.C.', ',', 'ao', 'a', 'o', 'tornar', 'públicas', 'as', 'normas', ',', 'surgiu', 'a', 'necessidade', 'interpretá', '-', 'las', '.']","[3, 8, 12, 4, 5, 1, 5, 7, 1, 4, 5, 6, 6, 8, 11, 1, 5, 7, 1, 4, 5, 14, 8, 8, 7, 1, 4, 3, 6, 4, 5, 8, 3, 4, 5, 3, 8, 11, 8]"
"['Bastou', 'uma', 'caminhada', 'para', 'encontrar', 'torcedores', 'com', 'a', 'camisa', 'do', 'de', 'o', 'clube', 'e', 'confiantes', 'numa', 'em', 'uma', 'vitória', 'diante', 'do', 'de', 'o', 'Chelsea', '.']","[3, 4, 5, 1, 3, 5, 1, 4, 5, 7, 1, 4, 5, 0, 6, 7, 1, 4, 5, 2, 7, 1, 4, 10, 8]"
"['Se', 'o', 'BC', 'acentuar', 'o', 'corte', 'dos', 'de', 'os', 'juros', ',', 'derrubando', 'a', 'taxa', 'básica', 'nominal', 'para', '7', '%', 'ao', 'a', 'o', 'ano', ',', 'transmitirá', 'a', 'indicação', 'de', 'que', 'a', 'recuperação', 'não', 'estaria', 'sendo', 'tão', 'rápida', '.']","[0, 4, 10, 3, 4, 5, 7, 1, 4, 5, 8, 3, 4, 5, 6, 6, 1, 14, 15, 7, 1, 4, 5, 8, 3, 4, 5, 1, 0, 4, 5, 2, 9, 3, 2, 6, 8]"
"['""', 'Esse', 'é', 'um', 'assunto', 'que', 'teremos', 'de', 'tratar', 'dentro', 'dalgumas', 'de', 'algumas', 'semanas', '.']","[8, 10, 9, 4, 5, 11, 9, 1, 3, 2, 7, 1, 4, 5, 8]"
"['Nesta', 'semana', ',', 'a', 'CFIA', 'revisou', 'os', 'passos', 'que', 'a', 'XL', 'Foods', 'adotou', 'para', 'melhorar', 'a', 'segurança', 'alimentar', '.']","[1, 5, 8, 4, 10, 3, 4, 5, 11, 4, 10, 10, 3, 1, 3, 4, 5, 6, 8]"
"['Na', 'Em', 'a', 'tarde', 'de', 'terça', '-', 'feira', ',', 'a', 'justiça', 'deferiu', 'pedido', 'liminar', 'da', 'de', 'a', 'defesa', 'da', 'de', 'a', 'candidata', 'e', 'determinou', 'que', '12', 'pessoas', 'presentes', 'nos', 'em', 'os', 'distúrbios', ',', 'identificadas', 'através', 'de', 'imagens', 'de', 'televisão', ',', 'permaneçam', 'a', 'uma', 'distância', 'mínima', 'de', '200', 'metros', 'de', 'Silvanir', 'e', 'de', 'coordenadores', 'de', 'sua', 'campanha', '.']","[7, 1, 4, 5, 1, 10, 8, 10, 8, 4, 5, 3, 5, 6, 7, 1, 4, 5, 7, 1, 4, 5, 0, 3, 0, 14, 5, 6, 7, 1, 4, 5, 8, 3, 2, 1, 5, 1, 5, 8, 3, 1, 4, 5, 6, 1, 14, 5, 1, 10, 0, 1, 5, 1, 4, 5, 8]"
"['Na', 'Em', 'a', 'licitação', 'desta', 'quinta', ',', 'apenas', 'duas', 'empresas', 'estavam', 'habilitadas', '--', 'a', 'Viação', 'Pioneira', 'e', 'a', 'Expresso', 'São', 'José', '.']","[7, 1, 4, 5, 1, 10, 8, 2, 14, 5, 3, 6, 8, 4, 10, 10, 0, 4, 10, 10, 10, 8]"
"['Mas', 'este', 'já', 'estava', 'no', 'em', 'o', 'fim', 'da', 'de', 'a', 'sua', 'vida', 'útil', ',', 'sendo', 'superado', 'por', 'modelos', 'mais', 'atuais', 'e', 'muito', 'mais', 'refinados', '(', 'por', 'exemplo', ',', 'a', 'Ferrari', '312T', 'e', 'Mclaren', 'M23', ')', '.']","[0, 11, 2, 3, 7, 1, 4, 5, 7, 1, 4, 4, 5, 6, 8, 9, 3, 1, 5, 2, 6, 0, 2, 2, 6, 8, 1, 5, 8, 4, 10, 10, 0, 10, 10, 8, 8]"
"['Portanto', ',', 'se', 'o', 'seu', 'cérebro', 'for', 'condicionado', 'a', 'atingir', 'tal', 'estágio', 'por', 'meio', 'do', 'de', 'o', 'álcool', ',', 'é', 'provável', 'que', 'sempre', 'procure', 'essa', 'estratégia', 'afim', 'de', 'alcançar', 'tal', 'meta', '""', '.']","[2, 8, 0, 4, 4, 5, 3, 6, 1, 3, 4, 5, 1, 5, 7, 1, 4, 5, 8, 3, 6, 0, 2, 3, 4, 5, 5, 1, 3, 4, 5, 8, 8]"
"['O', 'documento', 'cita', 'um', 'parecer', 'do', 'de', 'o', 'juiz', 'Bitencourt', ',', 'que', 'afirma', 'que', 'todos', 'os', 'atos', 'praticados', 'estariam', 'dentro', 'do', 'de', 'o', 'conceito', 'amplo', 'de', 'gestão', 'fraudulenta', '.']","[4, 5, 3, 4, 5, 7, 1, 4, 5, 10, 8, 11, 3, 0, 4, 4, 5, 3, 3, 2, 7, 1, 4, 5, 6, 1, 5, 6, 8]"
"['Nesta', 'reunião', 'percebemos', 'a', 'preocupação', 'de', 'todos', 'em', 'que', 'o', 'evento', 'seja', 'um', 'sucesso', 'e', 'que', 'tudo', 'saia', 'conforme', 'programado', '""', ',', 'disse', '.']","[1, 5, 3, 4, 5, 1, 11, 1, 11, 4, 5, 9, 4, 5, 0, 11, 11, 3, 0, 3, 8, 8, 3, 8]"
"['Possui', 'uma', 'excentricidade', 'de', '0,0607789', 'e', 'um', 'período', 'orbital', 'de', '2', '094,46', 'dias', '(', '5,74', 'anos', ')', '.']","[3, 4, 5, 1, 14, 0, 4, 5, 6, 1, 14, 14, 5, 8, 14, 5, 8, 8]"
"['A', 'reforma', 'significará', 'a', 'primeira', 'alta', 'do', 'de', 'o', 'IVA', 'no', 'em', 'o', 'Japão', 'em', '15', 'anos', ',', 'algo', 'que', 'fez', 'com', 'que', 'Noda', 'convocasse', 'eleições', 'antecipadas', '.']","[4, 5, 3, 4, 6, 5, 7, 1, 4, 10, 7, 1, 4, 10, 1, 14, 5, 8, 11, 11, 3, 1, 0, 10, 3, 5, 6, 8]"
"['Pastores', 'de', 'gado', ',', 'camelos', ',', 'ovinos', ',', 'caprinos', 'e', ',', 'a', 'Zaghawa', 'também', 'ganharam', 'uma', 'parte', 'substancial', 'do', 'de', 'o', 'seu', 'sustento', 'pela', 'por', 'a', 'recolha', 'selvagem', 'dos', 'de', 'os', 'grãos', 'e', 'outros', 'produtos', '.']","[5, 1, 5, 8, 5, 8, 5, 8, 5, 0, 8, 4, 10, 2, 3, 4, 5, 6, 7, 1, 4, 4, 5, 7, 1, 4, 5, 6, 7, 1, 4, 5, 0, 4, 5, 8]"
"['A', 'queda', 'foi', 'a', 'mais', 'intensa', 'desde', 'dezembro', 'de', '2010', ',', 'quando', 'ficou', 'em', '-3,0', '%', ',', 'informou', 'nesta', 'terça', '-', 'feira', 'o', 'Instituto', 'Brasileiro', 'de', 'Geografia', 'e', 'Estatística', '(', 'IBGE', ')', '.']","[4, 5, 3, 4, 2, 6, 1, 10, 1, 14, 8, 2, 3, 1, 14, 15, 8, 3, 1, 10, 8, 10, 4, 10, 10, 1, 10, 0, 10, 8, 10, 8, 8]"
"['Sabemos', 'que', 'o', 'Paulo', 'tem', 'uma', 'importância', 'muito', 'grande', 'para', 'o', 'grupo', ',', 'por', 'tudo', 'o', 'que', 'ele', 'representa', ',', 'pela', 'por', 'a', 'sua', 'qualidade', 'dentro', 'de', 'campo', '.']","[3, 0, 4, 10, 3, 4, 5, 2, 6, 1, 4, 5, 8, 1, 11, 11, 11, 11, 3, 8, 7, 1, 4, 4, 5, 2, 1, 5, 8]"
"['A', 'história', 'se', 'passa', 'durante', 'uma', 'viagem', 'do', 'de', 'o', 'trem', 'Expresso', 'do', 'de', 'o', 'Oriente', 'com', 'cinco', 'clowns', '.']","[4, 5, 12, 3, 1, 4, 5, 7, 1, 4, 5, 10, 7, 1, 4, 10, 1, 14, 5, 8]"
"['Educar', 'é', 'tema', 'que', 'faz', 'parte', 'da', 'de', 'a', 'realidade', 'de', 'todos', 'os', 'cidadãos', '.']","[3, 9, 5, 11, 3, 5, 7, 1, 4, 5, 1, 4, 4, 5, 8]"
"['O', 'Sisu', 'entrou', 'no', 'em', 'o', 'ar', 'no', 'em', 'o', 'ar', 'por', 'volta', 'de', 'zero', 'hora', '.']","[4, 10, 3, 7, 1, 4, 5, 7, 1, 4, 5, 1, 5, 1, 14, 5, 8]"
"['O', 'Sine', 'de', 'Manaus', 'divulgou', 'as', 'vagas', 'disponíveis', 'no', 'em', 'o', 'município', 'para', 'preenchimento', 'nesta', 'quarta', '-', 'feira', ',', 'dia', '19', 'de', 'setembro', 'de', '2012', '.']","[4, 10, 1, 10, 3, 4, 5, 6, 7, 1, 4, 5, 1, 5, 1, 10, 8, 10, 8, 5, 14, 1, 10, 1, 14, 8]"
"['Alagoas', 'foi', 'o', 'único', 'estado', 'com', 'saldo', 'negativo', ',', '37,5', 'mil', 'postos', 'formais', 'a', 'menos', '.']","[5, 9, 4, 6, 5, 1, 5, 6, 8, 14, 14, 5, 6, 1, 2, 8]"
"['Já', 'os', 'auditores', 'Jurandir', 'Souza', 'e', 'Manuel', 'Márcio', 'Torres', ',', 'além', 'do', 'de', 'o', 'presidente', 'Wagner', 'Nascimento', ',', 'acompanharam', 'o', 'voto', 'do', 'de', 'o', 'relator', '.']","[2, 4, 5, 10, 10, 0, 10, 10, 10, 8, 2, 7, 1, 4, 5, 10, 10, 8, 3, 4, 5, 7, 1, 4, 5, 8]"
"['""', 'Com', 'a', 'educação', 'temos', 'inovações', 'que', 'impactam', 'a', 'sociedade', 'criando', 'necessidade', 'de', 'mais', 'educação', ',', 'fazendo', 'essa', 'roda', 'girar', '""', ',', 'finalizou', '.']","[8, 1, 4, 5, 3, 5, 11, 3, 4, 5, 3, 5, 1, 4, 5, 8, 3, 4, 5, 3, 8, 8, 3, 8]"
"['Faz', 'parte', 'do', 'de', 'o', 'cânone', 'do', 'de', 'o', 'zen', '(', '禅', ')', 'e', 'é', 'o', 'fundamento', 'das', 'de', 'as', 'escolas', 'japonesas', 'tendai', '(', '天台', ')', 'e', 'nichiren', '(', '日', '莲', ')', '.']","[3, 5, 7, 1, 4, 5, 7, 1, 4, 5, 8, 13, 8, 0, 9, 4, 5, 7, 1, 4, 5, 6, 5, 8, 13, 8, 0, 5, 8, 13, 13, 8, 8]"
"['A', 'assessoria', 'disse', 'ainda', 'que', 'na', 'em', 'a', 'hora', 'do', 'de', 'o', 'acidente', 'o', 'número', 'de', 'passageiros', 'era', 'maior', ',', 'já', 'que', 'o', 'ônibus', 'parou', 'noutras', 'em', 'outras', 'cidades', '.']","[4, 5, 3, 2, 0, 7, 1, 4, 5, 7, 1, 4, 5, 4, 5, 1, 5, 3, 6, 8, 2, 0, 4, 5, 3, 7, 1, 4, 5, 8]"
"['AVALIAÇÃO', ':', '""', 'O', 'Globo', '""', '(', 'Sem', 'Avaliação', ')', ',', '""', 'Veja', '""', '(', 'Sem', 'Avaliação', ')', ',', '""', 'JB', '""', '(', 'Sem', 'Avaliação', ')', '.']","[5, 8, 8, 4, 10, 8, 8, 10, 10, 8, 8, 8, 10, 8, 8, 10, 10, 8, 8, 8, 10, 8, 8, 10, 10, 8, 8]"
"['Apenas', 'o', 'senador', 'Clovis', 'Fecury', '(', 'DEM', '-', 'MA', ')', 'não', 'participou', 'da', 'de', 'a', 'sessão', 'de', 'votação', '.']","[2, 4, 5, 10, 10, 8, 10, 8, 10, 8, 2, 3, 7, 1, 4, 5, 1, 5, 8]"
"['Foi', 'descoberta', 'num', 'em', 'um', 'espetáculo', 'do', 'de', 'o', 'The', 'Cure', 'em', 'Toronto', ',', 'e', 'começou', 'a', 'sua', 'carreira', 'ainda', 'no', 'em', 'o', 'colegial', '.']","[9, 3, 7, 1, 4, 5, 7, 1, 4, 10, 10, 1, 10, 8, 0, 3, 4, 4, 5, 2, 7, 1, 4, 5, 8]"
"['São', 'dezenas', 'de', 'imagens', 'presentes', 'na', 'em', 'a', 'página', ',', 'que', 'você', 'confere', 'clicando', 'aqui', '.']","[3, 5, 1, 5, 6, 7, 1, 4, 5, 8, 11, 11, 3, 3, 2, 8]"
"['Outro', 'disco', 'que', 'participou', 'foi', 'Contrastes', '.']","[4, 5, 11, 3, 9, 10, 8]"
"['O', 'Estado', 'tem', 'a', 'segunda', 'maior', 'população', 'indígena', 'do', 'de', 'o', 'Brasil', 'ficando', 'atrás', 'apenas', 'do', 'de', 'o', 'estado', 'do', 'de', 'o', 'Amazonas', ',', 'que', 'conta', 'com', '135,8', 'mil', 'indígenas', '.']","[4, 10, 3, 4, 6, 6, 5, 6, 7, 1, 4, 10, 3, 2, 2, 7, 1, 4, 5, 7, 1, 4, 10, 8, 11, 3, 1, 14, 14, 5, 8]"
"['As', 'forças', 'policiais', 'vão', 'entender', 'que', 'elas', 'de', 'fato', 'podem', 'apertar', 'o', 'gatilho', '.']","[4, 5, 6, 9, 3, 0, 11, 1, 5, 9, 3, 4, 5, 8]"
"['Quando', 'abordei', 'então', 'presidente', 'Artur', 'Eduardo', ',', 'ouvi', 'que', 'para', 'ser', 'imortal', 'teria', 'que', 'residir', 'no', 'em', 'o', 'Ceará', ',', 'enquanto', 'Lustosa', 'em', 'Brasília', '.']","[0, 3, 2, 5, 10, 10, 8, 3, 0, 1, 3, 6, 9, 0, 3, 7, 1, 4, 10, 8, 0, 10, 1, 10, 8]"
"['Neste', 'projeto', 'que', 'levamos', 'para', 'o', 'superintendente', 'do', 'de', 'o', 'Banco', 'do', 'de', 'o', 'Brasil', ',', 'serão', '20', 'pessoas', 'contratadas', 'diretamente', 'e', '50', 'pessoas', 'indiretamente', '.']","[1, 5, 11, 3, 1, 4, 5, 7, 1, 4, 10, 7, 1, 4, 10, 8, 3, 14, 5, 3, 2, 0, 14, 5, 2, 8]"
"['""', 'Mesmo', 'apostando', 'todas', 'as', 'fichas', 'nos', 'em', 'os', '200m', 'medley', ',', 'quero', 'buscar', 'a', 'medalha', '.']","[8, 0, 3, 4, 4, 5, 7, 1, 4, 5, 5, 8, 3, 3, 4, 5, 8]"
"['O', 'Chery', 'Tiggo', '(', 'chinês', ':', '奇', '瑞瑞虎', ')', 'é', 'um', 'SUV', 'compacto', 'produzido', 'pela', 'por', 'a', 'fabricante', 'chinesa', 'de', 'automóveis', 'Chery', 'desde', '2006', '.']","[4, 10, 10, 8, 5, 8, 5, 5, 8, 9, 4, 10, 6, 3, 7, 1, 4, 5, 6, 1, 5, 10, 1, 14, 8]"
"['Em', 'Ramallah', ',', 'os', 'soldados', 'israelenses', 'feriram', 'a', 'tiros', 'quatro', 'jovens', 'palestinos', 'dum', 'de', 'um', 'grupo', 'que', 'atacou', 'um', 'posto', 'de', 'controle', 'no', 'em', 'o', 'sul', 'da', 'de', 'a', 'cidade', ',', 'informou', 'Mohamed', 'Ayad', ',', 'porta', '-', 'voz', 'do', 'de', 'o', 'Crescente', 'Vermelho', '.']","[1, 10, 8, 4, 5, 6, 3, 1, 5, 14, 5, 6, 7, 1, 4, 5, 11, 3, 4, 5, 1, 5, 7, 1, 4, 5, 7, 1, 4, 5, 8, 3, 10, 10, 8, 5, 8, 5, 7, 1, 4, 10, 10, 8]"
"['O', 'Fantástico', 'mostra', 'o', 'estado', 'precário', 'dos', 'de', 'os', 'hospitais', 'universitários', 'públicos', ',', 'onde', 'falta', 'tudo', ',', 'inclusive', 'remédios', 'que', 'podem', 'salvar', 'vidas', '.']","[4, 10, 3, 4, 5, 6, 7, 1, 4, 5, 6, 6, 8, 2, 3, 11, 8, 2, 5, 11, 9, 3, 5, 8]"
"['Se', 'me', 'declaro', 'plenamente', 'identificado', 'com', 'a', 'sociedade', 'hondurenha', 'é', 'pela', 'por', 'a', 'simples', 'razão', 'de', 'que', 'minha', 'visão', 'do', 'de', 'o', 'mundo', 'parte', 'deste', 'território', '.']","[0, 11, 3, 2, 6, 1, 4, 5, 6, 3, 7, 1, 4, 6, 5, 1, 0, 4, 5, 7, 1, 4, 5, 3, 1, 5, 8]"
"['SÃO', 'PAULO', '--', 'O', 'índice', 'de', 'preços', 'das', 'de', 'as', 'moradias', 'nos', 'em', 'os', 'Estados', 'Unidos', 'subiu', '0,8', '%', 'em', 'maio', 'ante', 'abril', ',', 'em', 'base', 'ajustada', 'sazonalmente', ',', 'informou', 'a', 'Agência', 'Federal', 'de', 'Financiamento', 'Imobiliário', '(', 'FHFA', ',', 'na', 'em', 'a', 'sigla', 'em', 'inglês', ')', '.']","[10, 10, 8, 4, 5, 1, 5, 7, 1, 4, 5, 7, 1, 4, 10, 10, 3, 14, 15, 1, 10, 1, 10, 8, 1, 5, 3, 2, 8, 3, 4, 10, 10, 1, 10, 10, 8, 10, 8, 7, 1, 4, 5, 1, 5, 8, 8]"
"['A', 'PF', 'informou', ',', 'no', 'em', 'o', 'entanto', ',', 'que', 'a', 'solicitação', 'foi', 'feita', 'ao', 'a', 'o', 'Ministério', 'Público', 'paraguaio', '.']","[4, 10, 3, 8, 7, 1, 4, 2, 8, 0, 4, 5, 9, 3, 7, 1, 4, 10, 10, 6, 8]"
"['--', 'Eles', 'tiveram', 'mais', 'posse', 'de', 'bola', 'no', 'em', 'o', 'segundo', 'tempo', ',', 'mas', 'não', 'tiveram', 'tantas', 'chances', '.']","[8, 11, 3, 4, 5, 1, 5, 7, 1, 4, 6, 5, 8, 0, 2, 3, 4, 5, 8]"
"['Em', '2003', 'uma', 'versão', 'similar', 'a', 'existente', 'em', 'Super', 'Mario', 'All', '-', 'Stars', 'foi', 'lançada', 'para', 'o', 'portátil', 'Game', 'Boy', 'Advance', 'com', 'o', 'título', 'de', 'Super', 'Mario', 'Advance', '4', ':', 'Super', 'Mario', 'Bros', '.']","[1, 14, 4, 5, 6, 1, 5, 1, 10, 10, 10, 8, 10, 9, 3, 1, 4, 10, 10, 10, 10, 1, 4, 5, 1, 10, 10, 10, 14, 8, 10, 10, 10, 8]"
"['Também', 'na', 'em', 'a', 'capital', ',', '1.183', 'pessoas', 'solicitaram', 'o', 'registro', 'à', 'a', 'a', 'candidatura', 'ao', 'a', 'o', 'cargo', 'de', 'vereador', '.']","[2, 7, 1, 4, 5, 8, 14, 5, 3, 4, 5, 7, 1, 4, 5, 7, 1, 4, 5, 1, 5, 8]"
"['E', 'o', 'farelo', 'de', 'soja', 'permanece', 'com', 'mais', 'do', 'de', 'o', 'dobro', 'do', 'de', 'o', 'custo', 'de', 'dois', 'anos', 'atrás', '.']","[0, 4, 5, 1, 5, 3, 1, 2, 7, 1, 4, 5, 7, 1, 4, 5, 1, 14, 5, 2, 8]"
"['Desde', 'que', 'ingressou', ',', 'em', 'setembro', 'de', '2010', ',', 'indicou', '88', 'potenciais', 'clientes', 'aos', 'a', 'os', 'colegas', '.']","[1, 0, 3, 8, 1, 10, 1, 14, 8, 3, 14, 6, 5, 7, 1, 4, 5, 8]"
"['Outra', 'é', 'eliminar', 'vagas', 'nas', 'em', 'as', 'ruas', 'e', 'cobrar', 'mais', 'nos', 'em', 'os', 'estacionamentos', '.']","[11, 9, 3, 5, 7, 1, 4, 5, 0, 3, 2, 7, 1, 4, 5, 8]"
"['Para', 'o', 'Apertura', '2010', ',', 'Moisés', 'juntou', '-', 'se', 'à', 'a', 'a', 'equipe', 'Atlante', ',', 'onde', 'foi', 'um', 'elemento', 'permanente', 'até', 'sua', 'partida', 'para', 'o', 'Club', 'América', '.']","[1, 4, 10, 14, 8, 10, 3, 8, 11, 7, 1, 4, 5, 6, 8, 2, 9, 4, 5, 6, 1, 4, 5, 1, 4, 10, 10, 8]"
"['""', 'O', 'Apple', 'iPhone', '5', 'teve', 'um', 'começo', 'sólido', ',', 'com', 'uma', 'estimativa', 'de', '6', 'milhões', 'de', 'unidades', 'vendidas', 'no', 'em', 'o', 'terceiro', 'trimestre', '.']","[8, 4, 10, 10, 14, 3, 4, 5, 6, 8, 1, 4, 5, 1, 14, 14, 1, 5, 3, 7, 1, 4, 6, 5, 8]"
"['--', 'É', 'importante', 'ressaltar', 'a', 'postura', 'dessa', 'mãe', 'para', 'a', 'investigação', 'desse', 'caso', ',', 'ela', 'foi', 'uma', 'verdadeira', 'guerreira', '.']","[8, 3, 6, 3, 4, 5, 1, 5, 1, 4, 5, 1, 5, 8, 11, 9, 4, 6, 5, 8]"
"['Apesar', 'da', 'de', 'a', 'presença', 'de', '130.000', 'soldados', 'da', 'de', 'a', 'coalizão', 'da', 'de', 'a', 'Aliança', 'Atlântica', 'para', 'apoiar', 'os', '352.000', 'militares', 'e', 'policiais', 'afegãos', ',', 'o', 'governo', 'de', 'Cabul', 'e', 'seus', 'aliados', 'da', 'de', 'a', 'Força', 'Internacional', 'da', 'de', 'a', 'Otan', 'no', 'em', 'o', 'Afeganistão', '(', 'Isaf', ')', 'não', 'conseguiram', 'derrotar', 'a', 'insurreição', 'dos', 'de', 'os', 'talibãs', ',', 'expulsos', 'do', 'de', 'o', 'poder', 'no', 'em', 'o', 'final', 'de', '2001', '.']","[2, 7, 1, 4, 5, 1, 14, 5, 7, 1, 4, 5, 7, 1, 4, 10, 10, 1, 3, 4, 14, 5, 0, 5, 6, 8, 4, 5, 1, 10, 0, 4, 5, 7, 1, 4, 10, 10, 7, 1, 4, 10, 7, 1, 4, 10, 8, 10, 8, 2, 3, 3, 4, 5, 7, 1, 4, 5, 8, 3, 7, 1, 4, 5, 7, 1, 4, 5, 1, 14, 8]"
"['Assim', 'como', 'a', 'Espanha', 'na', 'em', 'a', 'véspera', ',', 'o', 'Uruguai', 'passou', 'por', 'maus', 'bocados', 'no', 'em', 'o', 'confronto', ',', 'sofrendo', 'no', 'em', 'o', 'primeiro', 'tempo', '.']","[2, 1, 4, 10, 7, 1, 4, 5, 8, 4, 10, 3, 1, 6, 5, 7, 1, 4, 5, 8, 3, 7, 1, 4, 6, 5, 8]"
"['Surabaia', '(', 'Surabaya', ',', 'em', 'indonésio', ')', 'é', 'a', 'segunda', 'maior', 'cidade', 'e', 'mais', 'importante', 'cidade', 'da', 'de', 'a', 'Indonésia', ',', 'atrás', 'apenas', 'de', 'Jakarta', ',', 'e', 'a', 'capital', 'da', 'de', 'a', 'província', 'de', 'Java', 'Oriental', '.']","[10, 8, 10, 8, 1, 5, 8, 9, 4, 6, 6, 5, 0, 2, 6, 5, 7, 1, 4, 10, 8, 2, 2, 1, 10, 8, 0, 4, 5, 7, 1, 4, 5, 1, 10, 10, 8]"
"['Nessa', 'mesma', 'base', 'de', 'comparação', ',', 'o', 'saldo', 'passou', 'de', 'US', '$', '8,179', 'bilhões', 'para', 'US', '$', '5,225', 'bilhões', '.']","[1, 6, 5, 1, 5, 8, 4, 5, 3, 1, 10, 15, 14, 14, 1, 10, 15, 14, 14, 8]"
"['Temia', 'um', 'apagão', 'por', 'causa', 'da', 'de', 'a', 'grande', 'quantidade', 'de', 'televisores', 'ligados', '.']","[3, 4, 5, 1, 5, 7, 1, 4, 6, 5, 1, 5, 6, 8]"
"['Os', 'cinco', 'candidatos', 'a', 'prefeito', 'de', 'Apucarana', 'já', 'votaram', '.']","[4, 14, 5, 1, 5, 1, 10, 2, 3, 8]"
"['""', 'Fiz', 'uma', 'campanha', 'humilde', ',', 'com', 'críticas', 'e', 'propostas', 'dentro', 'da', 'de', 'a', 'legalidade', '""', ',', 'disse', 'o', 'candidato', ',', 'que', 'votou', 'na', 'em', 'a', 'mesma', 'escola', 'em', 'que', 'estudou', 'na', 'em', 'a', 'década', 'de', '80', '.']","[8, 3, 4, 5, 6, 8, 1, 5, 0, 5, 2, 7, 1, 4, 5, 8, 8, 3, 4, 5, 8, 11, 3, 7, 1, 4, 6, 5, 1, 11, 3, 7, 1, 4, 5, 1, 14, 8]"
"['A', 'rádio', 'israelense', 'informou', 'que', 'um', 'dos', 'de', 'os', 'tanques', 'israelenses', 'que', 'participaram', 'da', 'de', 'a', 'operação', 'ficou', 'gravemente', 'danificado', 'após', 'ser', 'atingido', 'por', 'um', 'morteiro', 'disparado', 'pelos', 'por', 'os', 'milicianos', '.']","[4, 5, 6, 3, 0, 11, 7, 1, 4, 5, 6, 11, 3, 7, 1, 4, 5, 3, 2, 6, 1, 9, 3, 1, 4, 5, 3, 7, 1, 4, 5, 8]"
"['Ações', 'de', 'proteção', 'ambiental', 'como', 'esta', 'continuarão', 'em', 'toda', 'a', 'região', 'operacional', 'da', 'de', 'a', 'Segunda', 'Companhia', 'do', 'de', 'o', 'Batalhão', 'de', 'Policia', 'Militar', 'Ambiental', '(', 'BPMA', ')', ',', 'conforme', 'ordem', 'direta', 'do', 'de', 'o', 'comandante', 'de', 'Tenente', 'Coronel', 'Chehade', 'Elias', 'Geha', '.']","[5, 1, 5, 6, 1, 11, 3, 1, 4, 4, 5, 6, 7, 1, 4, 10, 10, 7, 1, 4, 10, 1, 10, 10, 10, 8, 10, 8, 8, 1, 5, 6, 7, 1, 4, 5, 1, 10, 10, 10, 10, 10, 8]"
"['No', 'Em', 'o', 'período', ',', 'a', 'maior', 'queda', 'foi', 'registrada', 'no', 'em', 'o', 'setor', 'de', 'construção', ',', 'que', 'teve', 'baixa', 'de', '1,5', '%', 'na', 'em', 'a', 'zona', 'do', 'de', 'o', 'euro', 'e', '1,3', '%', 'na', 'em', 'a', 'União', 'Europeia', '.']","[7, 1, 4, 5, 8, 4, 6, 5, 9, 3, 7, 1, 4, 5, 1, 5, 8, 11, 3, 5, 1, 14, 15, 7, 1, 4, 5, 7, 1, 4, 5, 0, 14, 15, 7, 1, 4, 10, 10, 8]"
"['Os', 'números', 'sorteados', 'na', 'em', 'a', 'ocasião', ',', 'em', 'Redenção', '(', 'PA', ')', '.']","[4, 5, 3, 7, 1, 4, 5, 8, 1, 10, 8, 10, 8, 8]"
"['Mesmo', 'quando', 'desocupadas', ',', 'grande', 'parte', 'das', 'de', 'as', 'calçadas', 'está', 'cheia', 'de', 'buracos', 'e', 'armadilhas', 'para', 'quem', 'caminha', 'na', 'em', 'a', 'região', '.']","[2, 0, 3, 8, 6, 5, 7, 1, 4, 5, 3, 6, 1, 5, 0, 5, 1, 11, 3, 7, 1, 4, 5, 8]"
"['Além', 'da', 'de', 'a', 'taxa', 'de', 'desconto', ',', 'o', 'comerciante', 'incorre', 'também', 'no', 'em', 'o', 'custo', 'de', 'aluguel', 'do', 'de', 'o', 'terminal', 'de', 'vendas', '.']","[2, 7, 1, 4, 5, 1, 5, 8, 4, 5, 5, 2, 7, 1, 4, 5, 1, 5, 7, 1, 4, 5, 1, 5, 8]"
"['Precisa', 'do', 'de', 'o', 'guaxinim', '.', '""']","[3, 7, 1, 4, 5, 8, 8]"
